769	30	306077.0	5047802.0	300581.0	5035580.0
2124	34	309706.0	5048287.0	298679.0	5040212.0
1482	29	304801.0	5043349.0	299490.0	5040271.0
2042	31	311100.0	5047279.0	299415.0	5040965.0
1811	20	305968.0	5041631.0	300061.0	5041920.0
212	28	309447.0	5041735.0	281744.0	5038070.0
834	25	309682.0	5051227.0	293932.0	5045515.0
1094	28	309476.0	5042881.0	302705.0	5040616.0
2250	26	308772.0	5042706.0	300527.0	5039590.0
537	29	308920.0	5042830.0	295149.0	5045421.0
1180	24	303793.0	5042974.0	300320.0	5041326.0
1795	23	307379.0	5048346.0	276932.0	5034283.0
1986	36	306666.0	5035726.0	300644.0	5042010.0
2907	22	303421.0	5041779.0	292404.0	5047414.0
2833	32	311087.0	5048625.0	299731.0	5040221.0
981	27	305992.0	5047513.0	300660.0	5040768.0
649	34	306410.0	5036281.0	285371.0	5035634.0
1273	39	312598.0	5037651.0	299456.0	5040087.0
2257	24	306116.0	5037688.0	293029.0	5043494.0
57	32	302946.0	5042938.0	298444.0	5038155.0
2263	28	302931.0	5042696.0	295910.0	5036714.0
1672	21	303337.0	5041750.0	293081.0	5044037.0
2679	36	304258.0	5042285.0	299236.0	5039462.0
2550	20	304382.0	5040675.0	296128.0	5041254.0
465	29	306686.0	5038083.0	300808.0	5046193.0
1891	34	310546.0	5048462.0	299568.0	5040823.0
482	18	304458.0	5043725.0	297161.0	5044053.0
631	34	306937.0	5041827.0	299877.0	5040775.0
2524	29	306430.0	5044089.0	299434.0	5039821.0
1196	44	308204.0	5047056.0	295549.0	5043456.0
2085	35	303144.0	5041742.0	301461.0	5045381.0
1120	20	309475.0	5036879.0	299144.0	5045562.0
1702	28	307538.0	5038656.0	298366.0	5043535.0
1977	32	306219.0	5046254.0	297708.0	5039729.0
1935	45	307500.0	5032976.0	300899.0	5036289.0
2712	46	305299.0	5036709.0	299388.0	5040118.0
1871	34	308095.0	5042898.0	299271.0	5048950.0
2258	17	304990.0	5040980.0	299033.0	5039264.0
593	24	306171.0	5046623.0	296165.0	5044303.0
1572	26	310413.0	5051098.0	300916.0	5042169.0
781	34	305773.0	5043892.0	299535.0	5041515.0
2082	30	303815.0	5044041.0	303411.0	5052090.0
560	37	307814.0	5035508.0	295814.0	5040960.0
286	28	306233.0	5045538.0	300508.0	5043630.0
2695	33	304676.0	5037477.0	298061.0	5054426.0
2863	35	303366.0	5043761.0	295801.0	5041152.0
1393	34	309167.0	5043827.0	299376.0	5039760.0
2080	20	316232.0	5042380.0	297730.0	5041817.0
1095	28	309696.0	5050044.0	300166.0	5040437.0
2569	24	314118.0	5040713.0	296051.0	5045263.0
2560	33	307832.0	5049929.0	277355.0	5035001.0
1223	28	308526.0	5050454.0	295790.0	5040155.0
2518	17	303769.0	5040669.0	299284.0	5039485.0
2964	25	314113.0	5040524.0	295668.0	5040794.0
2006	32	305755.0	5040508.0	299008.0	5039890.0
609	23	303358.0	5043060.0	299731.0	5045301.0
1830	27	310643.0	5040105.0	296609.0	5044134.0
2207	33	311864.0	5039313.0	299047.0	5050155.0
2650	30	308718.0	5049382.0	289088.0	5042135.0
1414	22	312772.0	5037722.0	299655.0	5040027.0
1362	28	305717.0	5039812.0	289410.0	5038544.0
2572	28	305703.0	5045200.0	298525.0	5038881.0
2226	25	309635.0	5033823.0	300700.0	5035994.0
1546	28	309205.0	5042641.0	299782.0	5051111.0
2931	33	304813.0	5041737.0	297364.0	5042782.0
1319	27	309565.0	5041968.0	299161.0	5040272.0
773	15	303129.0	5041908.0	298523.0	5036987.0
979	16	305179.0	5038688.0	300259.0	5041635.0
2343	22	308027.0	5040126.0	292761.0	5042009.0
2868	30	305809.0	5033507.0	299629.0	5044804.0
2557	29	307305.0	5032311.0	295564.0	5036346.0
1683	25	306955.0	5043781.0	294813.0	5034340.0
179	24	306496.0	5037633.0	299356.0	5044505.0
1304	39	306573.0	5042956.0	292842.0	5033848.0
1938	28	314935.0	5036956.0	299985.0	5040750.0
1562	32	304176.0	5040169.0	299406.0	5041661.0
1582	48	303326.0	5040674.0	298873.0	5039105.0
624	28	307684.0	5042897.0	298881.0	5041758.0
2029	44	306493.0	5033258.0	284303.0	5037957.0
152	30	306347.0	5035036.0	298390.0	5037925.0
2629	35	312123.0	5039307.0	297544.0	5032351.0
2058	38	309996.0	5035172.0	298679.0	5039433.0
1360	21	306296.0	5038304.0	279071.0	5033230.0
2644	40	303927.0	5043962.0	300901.0	5048864.0
1804	33	313960.0	5038032.0	290625.0	5040715.0
409	35	308156.0	5037573.0	298353.0	5038136.0
2155	51	318322.0	5042505.0	298581.0	5040183.0
1872	33	308341.0	5042926.0	300562.0	5039701.0
63	35	304992.0	5045979.0	298699.0	5039837.0
591	23	309633.0	5039157.0	298633.0	5039347.0
1680	27	311820.0	5040692.0	297793.0	5037337.0
633	22	309760.0	5039611.0	298057.0	5038919.0
307	42	305496.0	5032470.0	299261.0	5040048.0
1924	25	308638.0	5044479.0	295492.0	5040325.0
1086	15	305438.0	5038442.0	299427.0	5040859.0
1387	36	310880.0	5050199.0	299284.0	5040291.0
1629	27	307107.0	5043631.0	295847.0	5044021.0
329	36	318405.0	5043051.0	295555.0	5046872.0
1346	26	312755.0	5040426.0	300043.0	5040427.0
2186	22	310067.0	5049969.0	301136.0	5047765.0
1557	19	305328.0	5044574.0	297863.0	5045243.0
1298	47	307810.0	5037848.0	294763.0	5038021.0
1999	37	309194.0	5054122.0	300702.0	5044630.0
2217	27	309210.0	5042798.0	299535.0	5040464.0
148	34	308558.0	5045888.0	300178.0	5048608.0
281	18	305579.0	5044314.0	299094.0	5040594.0
962	30	307260.0	5044563.0	299586.0	5040762.0
1178	37	314597.0	5038378.0	292209.0	5037577.0
2641	28	303980.0	5043988.0	297991.0	5046244.0
371	22	306900.0	5036719.0	298979.0	5035019.0
1778	27	312371.0	5037735.0	289141.0	5036350.0
404	22	309125.0	5038780.0	298609.0	5040794.0
2926	30	312857.0	5040782.0	300605.0	5045407.0
1818	31	308875.0	5054058.0	299823.0	5055251.0
682	38	307181.0	5036461.0	295456.0	5052616.0
1227	30	305961.0	5047162.0	298607.0	5041531.0
2462	25	308174.0	5045560.0	300658.0	5045684.0
189	19	303457.0	5041309.0	300272.0	5041224.0
1329	40	307371.0	5037592.0	279316.0	5039412.0
230	39	304919.0	5039308.0	299294.0	5040303.0
1202	30	312838.0	5038169.0	300739.0	5039515.0
1469	29	305299.0	5044393.0	295639.0	5040567.0
1536	29	304897.0	5043666.0	298262.0	5042705.0
1765	26	306854.0	5037994.0	299484.0	5040679.0
597	30	310105.0	5039398.0	299575.0	5040237.0
1001	37	305020.0	5042084.0	298933.0	5053398.0
2902	20	306460.0	5042231.0	296527.0	5042481.0
1688	14	305450.0	5040263.0	300194.0	5044800.0
2749	22	306193.0	5033488.0	299863.0	5040021.0
738	31	308983.0	5042770.0	295545.0	5044324.0
697	25	305328.0	5040111.0	299677.0	5040967.0
2513	28	305875.0	5039163.0	299429.0	5039607.0
324	28	305638.0	5047381.0	299890.0	5039177.0
1567	27	308821.0	5036926.0	298680.0	5041012.0
987	33	303666.0	5043989.0	299670.0	5040556.0
2039	28	308742.0	5039347.0	300408.0	5040580.0
587	19	311980.0	5039375.0	296913.0	5054863.0
952	19	314908.0	5036980.0	300597.0	5039739.0
1889	24	308083.0	5050442.0	299875.0	5040744.0
1041	20	308598.0	5052981.0	298324.0	5039037.0
1883	39	312983.0	5040441.0	299757.0	5039935.0
1046	22	311360.0	5036292.0	298467.0	5052278.0
39	22	308333.0	5052548.0	299876.0	5048499.0
1906	25	316893.0	5043114.0	300048.0	5049620.0
1179	52	304056.0	5042803.0	296106.0	5040640.0
2239	28	308462.0	5042930.0	299294.0	5040516.0
648	29	305827.0	5035413.0	298679.0	5040098.0
303	23	306331.0	5038225.0	297693.0	5032343.0
2959	22	305990.0	5035117.0	299207.0	5040490.0
1416	26	304710.0	5044907.0	302011.0	5045732.0
1226	26	312830.0	5038667.0	280205.0	5037777.0
1738	26	309236.0	5043589.0	299104.0	5053100.0
1025	23	305127.0	5045433.0	298504.0	5039817.0
2389	26	305938.0	5039839.0	301993.0	5045102.0
1238	28	307521.0	5040078.0	294272.0	5048567.0
2939	29	312837.0	5039731.0	298852.0	5040364.0
1576	20	309282.0	5049023.0	299740.0	5041525.0
1980	37	304775.0	5039423.0	298542.0	5042861.0
2917	25	311227.0	5035630.0	291933.0	5034174.0
972	31	306096.0	5045036.0	295164.0	5040333.0
1563	39	304072.0	5039946.0	299968.0	5040752.0
1471	27	307078.0	5034955.0	299117.0	5039890.0
2983	56	306721.0	5046986.0	296092.0	5034160.0
1210	30	306026.0	5034433.0	300593.0	5045484.0
90	27	307051.0	5043532.0	297072.0	5043673.0
1622	28	305938.0	5034299.0	298032.0	5038891.0
2881	31	303204.0	5042889.0	289581.0	5042423.0
34	20	307657.0	5047868.0	300670.0	5044912.0
201	25	306846.0	5035554.0	278833.0	5036048.0
2035	29	309612.0	5037189.0	300137.0	5044261.0
1173	31	310736.0	5041995.0	301501.0	5049762.0
943	29	307511.0	5036001.0	301663.0	5036586.0
1444	21	308369.0	5052872.0	294106.0	5045309.0
898	28	306120.0	5047440.0	299232.0	5040262.0
779	43	305866.0	5034822.0	292912.0	5044818.0
1027	20	302871.0	5042876.0	292150.0	5047488.0
561	28	312442.0	5038143.0	303839.0	5056929.0
398	35	305798.0	5037769.0	299344.0	5040241.0
162	29	303440.0	5043685.0	300315.0	5040933.0
1266	30	312446.0	5040148.0	297988.0	5042829.0
1806	31	304151.0	5039435.0	299436.0	5040119.0
137	21	311025.0	5038425.0	299693.0	5042903.0
1495	27	308742.0	5047924.0	294587.0	5031906.0
539	27	307496.0	5032617.0	298547.0	5039727.0
370	20	307039.0	5036694.0	299057.0	5034993.0
1209	29	306014.0	5034444.0	300652.0	5045634.0
2804	57	303298.0	5043107.0	299379.0	5040217.0
2444	17	305344.0	5039874.0	299515.0	5040877.0
720	22	306753.0	5045267.0	299398.0	5040317.0
823	25	306719.0	5037056.0	279251.0	5035964.0
542	24	306503.0	5043066.0	286701.0	5034286.0
2795	21	306602.0	5034970.0	297456.0	5043422.0
1499	18	303845.0	5040948.0	298777.0	5040247.0
2669	34	314388.0	5040753.0	298921.0	5050026.0
2056	20	303365.0	5041715.0	299700.0	5040643.0
1117	31	316550.0	5043683.0	298673.0	5041500.0
674	42	304573.0	5042873.0	301897.0	5047925.0
1053	33	309690.0	5034697.0	299622.0	5040112.0
1974	20	305349.0	5039857.0	301161.0	5042884.0
2291	22	309501.0	5051964.0	299682.0	5039768.0
1388	33	306227.0	5045264.0	296168.0	5033998.0
472	28	309998.0	5050401.0	302536.0	5049236.0
1919	43	306533.0	5036536.0	290040.0	5041238.0
309	24	309572.0	5052327.0	303991.0	5048897.0
577	15	305134.0	5039710.0	299258.0	5043482.0
2594	23	304264.0	5045038.0	297115.0	5051307.0
1628	41	307311.0	5043615.0	300075.0	5041083.0
2909	27	304693.0	5042116.0	300189.0	5053052.0
2292	49	306340.0	5041940.0	301947.0	5042425.0
1617	24	307772.0	5032077.0	296325.0	5045017.0
2637	23	309223.0	5041710.0	291375.0	5045528.0
2556	42	308812.0	5049761.0	296810.0	5041285.0
2198	27	304960.0	5037543.0	300092.0	5041090.0
507	36	306543.0	5036285.0	298670.0	5044607.0
2489	44	305768.0	5040338.0	299880.0	5042975.0
1510	46	312194.0	5040240.0	285414.0	5035411.0
1074	28	307239.0	5044102.0	298553.0	5039564.0
1561	25	308193.0	5031935.0	302406.0	5051310.0
1522	23	306739.0	5044972.0	295474.0	5040339.0
444	36	307077.0	5039535.0	300637.0	5041058.0
958	23	309454.0	5039473.0	298875.0	5043615.0
1932	32	308398.0	5046166.0	299512.0	5041535.0
103	26	311032.0	5047019.0	300736.0	5049549.0
1344	47	303296.0	5043625.0	300604.0	5045500.0
907	38	303654.0	5043359.0	300913.0	5044381.0
259	31	308320.0	5052710.0	295912.0	5044807.0
1902	35	307436.0	5033817.0	296103.0	5034032.0
2322	32	317058.0	5044195.0	299230.0	5040558.0
2501	40	304585.0	5045538.0	301554.0	5044665.0
478	19	306163.0	5037353.0	290207.0	5041222.0
573	22	310518.0	5040029.0	289519.0	5039383.0
186	33	308300.0	5042662.0	294645.0	5050584.0
153	41	306192.0	5035079.0	295617.0	5041985.0
1247	30	307751.0	5034669.0	299549.0	5040079.0
2018	36	307949.0	5044322.0	295500.0	5040275.0
476	73	317673.0	5042134.0	300903.0	5037328.0
399	44	312924.0	5040678.0	299639.0	5040075.0
2370	28	305722.0	5034945.0	299000.0	5040402.0
2202	29	306576.0	5041937.0	299896.0	5043108.0
2813	32	308330.0	5042604.0	298357.0	5050606.0
1592	30	304546.0	5044905.0	297924.0	5037525.0
2791	31	309278.0	5049104.0	298526.0	5039018.0
1520	35	307523.0	5038771.0	294939.0	5045190.0
2873	54	318365.0	5041712.0	298611.0	5035938.0
2867	19	303921.0	5040314.0	301203.0	5039543.0
2385	32	310332.0	5049305.0	299827.0	5040659.0
2431	23	308366.0	5042346.0	293389.0	5047229.0
406	30	309440.0	5049854.0	298715.0	5046094.0
2005	19	306292.0	5032629.0	298184.0	5044582.0
2455	49	305468.0	5040948.0	299657.0	5040565.0
2697	23	306706.0	5040473.0	299726.0	5041486.0
135	23	305922.0	5040872.0	297518.0	5047269.0
2778	34	308918.0	5051041.0	299565.0	5041032.0
890	29	306082.0	5046854.0	300798.0	5042463.0
1817	33	309042.0	5054088.0	298055.0	5038345.0
1822	31	311085.0	5040803.0	300841.0	5042400.0
968	27	302998.0	5042719.0	292648.0	5040317.0
1486	32	317724.0	5042266.0	299743.0	5040026.0
2581	35	309709.0	5035065.0	300094.0	5042154.0
1505	36	306299.0	5036651.0	297004.0	5046090.0
1470	25	305003.0	5046185.0	296959.0	5045121.0
249	29	312173.0	5040035.0	295769.0	5040143.0
1631	38	306112.0	5042914.0	300710.0	5042604.0
1131	24	313000.0	5040525.0	300963.0	5048391.0
778	36	305629.0	5034839.0	293105.0	5044892.0
501	30	313705.0	5036126.0	291275.0	5039815.0
2262	16	304400.0	5038153.0	299154.0	5040364.0
376	29	305375.0	5034253.0	295580.0	5054594.0
2701	27	303574.0	5043848.0	295390.0	5037188.0
88	22	307895.0	5044381.0	301048.0	5042106.0
208	35	309966.0	5036680.0	299854.0	5040779.0
1367	31	306551.0	5037165.0	285425.0	5035414.0
998	20	306682.0	5039640.0	294126.0	5038870.0
516	21	310727.0	5039078.0	299628.0	5040704.0
841	20	308804.0	5040940.0	300008.0	5045821.0
2790	29	309238.0	5048860.0	299071.0	5040595.0
849	40	304742.0	5045429.0	294448.0	5050852.0
885	31	308223.0	5038317.0	298986.0	5039616.0
955	25	316982.0	5043424.0	298377.0	5038398.0
2378	41	307479.0	5034195.0	297565.0	5034494.0
2921	19	305671.0	5040276.0	300087.0	5041613.0
12	22	311362.0	5039951.0	298861.0	5041714.0
2886	43	304632.0	5037872.0	299484.0	5040949.0
2542	39	305141.0	5043885.0	295725.0	5051513.0
533	35	308580.0	5035809.0	299396.0	5040135.0
2301	25	305853.0	5040940.0	295716.0	5039426.0
715	26	308908.0	5037085.0	299792.0	5040279.0
451	43	307602.0	5049386.0	295454.0	5053305.0
2974	21	305073.0	5042136.0	298178.0	5054270.0
540	34	307339.0	5032608.0	298720.0	5039659.0
61	38	308013.0	5047147.0	300789.0	5046145.0
1468	34	309358.0	5037280.0	300051.0	5041365.0
975	27	307822.0	5045526.0	295867.0	5044264.0
1327	48	310707.0	5040100.0	299902.0	5041987.0
65	51	304966.0	5039604.0	300448.0	5051546.0
714	20	309122.0	5037229.0	299750.0	5040315.0
1087	24	309144.0	5045180.0	300561.0	5039858.0
215	22	308697.0	5044571.0	299597.0	5039901.0
520	25	310362.0	5040783.0	297407.0	5044457.0
1725	40	304817.0	5043632.0	300826.0	5046058.0
2390	27	308666.0	5035267.0	300105.0	5040096.0
466	21	306726.0	5037843.0	299541.0	5040439.0
261	32	303217.0	5042561.0	297322.0	5046546.0
2684	23	305100.0	5043302.0	299793.0	5041718.0
1837	24	308127.0	5044123.0	298507.0	5051339.0
1483	37	303854.0	5042929.0	295717.0	5044108.0
2103	31	308021.0	5039307.0	296395.0	5037287.0
447	29	307768.0	5033432.0	299619.0	5041138.0
1852	22	307262.0	5034679.0	295316.0	5051759.0
2064	27	308781.0	5051348.0	303774.0	5050441.0
2677	24	310191.0	5040586.0	299595.0	5040366.0
178	23	303824.0	5041502.0	295289.0	5040041.0
2885	33	307520.0	5046692.0	294100.0	5045260.0
2752	19	312629.0	5037952.0	299640.0	5039762.0
1877	26	306332.0	5043976.0	272275.0	5031540.0
2787	27	314216.0	5047887.0	296892.0	5049049.0
250	20	312189.0	5040207.0	299207.0	5040282.0
1962	22	307831.0	5043482.0	294208.0	5050152.0
1646	23	312712.0	5040497.0	299304.0	5040006.0
1747	46	303975.0	5042397.0	281250.0	5037918.0
2765	37	310075.0	5036969.0	299295.0	5039218.0
2009	32	303936.0	5039829.0	298937.0	5039576.0
2222	21	304554.0	5043147.0	291053.0	5042368.0
302	24	306051.0	5038987.0	300612.0	5040818.0
2872	37	318322.0	5041758.0	296020.0	5044231.0
2961	26	305957.0	5035076.0	298475.0	5041063.0
608	19	306833.0	5039145.0	301553.0	5036941.0
270	24	309313.0	5043017.0	294215.0	5038529.0
517	23	303142.0	5042839.0	299055.0	5041976.0
1127	22	309557.0	5035100.0	301173.0	5042314.0
2704	29	308373.0	5050311.0	299430.0	5040555.0
2259	13	305004.0	5041160.0	299053.0	5039217.0
1208	39	307022.0	5039782.0	299143.0	5039861.0
2235	26	305338.0	5035024.0	285217.0	5035604.0
2071	28	309116.0	5049395.0	299763.0	5040904.0
1763	27	311747.0	5040340.0	300447.0	5041593.0
2218	51	307559.0	5046708.0	302012.0	5044874.0
2777	26	309146.0	5051078.0	296904.0	5047856.0
881	29	317727.0	5043860.0	299927.0	5043058.0
1762	26	312482.0	5038249.0	295679.0	5040282.0
1850	28	308841.0	5044731.0	300782.0	5042660.0
936	40	304549.0	5045200.0	303605.0	5051373.0
1695	49	318857.0	5042227.0	299708.0	5040285.0
1389	33	306224.0	5045399.0	296985.0	5032863.0
1858	28	315896.0	5042477.0	300530.0	5040703.0
1634	22	306356.0	5045971.0	298653.0	5044078.0
2858	28	307005.0	5035010.0	299689.0	5035799.0
390	26	307625.0	5039969.0	299265.0	5039471.0
1281	27	306871.0	5036847.0	296990.0	5037224.0
1749	19	309081.0	5038915.0	300473.0	5040911.0
2128	36	308031.0	5035202.0	298914.0	5054203.0
1045	27	311366.0	5036494.0	299137.0	5040318.0
1534	34	307429.0	5041705.0	293039.0	5043553.0
2866	25	308053.0	5042257.0	295570.0	5053492.0
1943	20	312837.0	5038378.0	299793.0	5040258.0
275	27	307947.0	5044348.0	299735.0	5045721.0
2933	31	306274.0	5041165.0	299893.0	5040896.0
350	19	305660.0	5032958.0	298611.0	5038488.0
2454	22	308686.0	5053325.0	300551.0	5040585.0
1769	29	309462.0	5033709.0	291321.0	5032915.0
396	24	308823.0	5034445.0	299893.0	5040190.0
1527	29	302881.0	5043010.0	300864.0	5040880.0
2192	27	311199.0	5038365.0	296586.0	5036474.0
246	35	307239.0	5037728.0	299907.0	5040819.0
2496	21	303812.0	5040902.0	299718.0	5040996.0
2211	16	304212.0	5042740.0	288749.0	5035418.0
2424	22	307378.0	5042803.0	297555.0	5051452.0
1449	36	306941.0	5035969.0	299963.0	5039286.0
1733	35	305397.0	5044101.0	296689.0	5043877.0
2617	34	309042.0	5038276.0	298691.0	5040216.0
2541	29	309475.0	5043469.0	294850.0	5038086.0
1280	20	306934.0	5036838.0	296925.0	5037265.0
2846	32	305172.0	5043451.0	302035.0	5041920.0
425	18	304662.0	5038649.0	296099.0	5043098.0
2079	36	308284.0	5043280.0	299437.0	5040307.0
872	29	308971.0	5034960.0	298137.0	5044531.0
634	36	306033.0	5045379.0	298890.0	5039965.0
1976	35	303364.0	5043438.0	299467.0	5040577.0
2792	56	304162.0	5044489.0	300179.0	5040105.0
2458	22	307553.0	5042881.0	293766.0	5045243.0
1435	40	308194.0	5045697.0	298585.0	5039606.0
1506	28	306286.0	5036916.0	296824.0	5046100.0
2552	26	304148.0	5040389.0	300702.0	5042102.0
1142	29	305679.0	5042344.0	299235.0	5039503.0
927	31	310442.0	5051772.0	293934.0	5044597.0
1758	22	308328.0	5037225.0	298903.0	5040316.0
108	30	306015.0	5044158.0	297942.0	5049328.0
1096	26	309267.0	5042706.0	299946.0	5040312.0
2360	23	306941.0	5048592.0	299176.0	5048892.0
739	25	304063.0	5040670.0	299284.0	5040064.0
2683	36	306323.0	5047325.0	299675.0	5040788.0
2297	22	303808.0	5041137.0	297763.0	5036474.0
1392	30	304704.0	5045755.0	301522.0	5035990.0
1438	23	308704.0	5039640.0	299348.0	5041572.0
26	35	306564.0	5042453.0	299892.0	5042888.0
2508	40	303664.0	5041267.0	293765.0	5041442.0
2340	23	311152.0	5038957.0	299056.0	5040453.0
2887	36	310190.0	5050660.0	297984.0	5039979.0
2566	30	308837.0	5034457.0	295229.0	5040362.0
582	24	308599.0	5034733.0	297981.0	5039846.0
126	31	309968.0	5037742.0	299403.0	5040140.0
2209	30	311114.0	5037856.0	296841.0	5043388.0
882	46	308589.0	5034691.0	299493.0	5039967.0
1541	27	307197.0	5048664.0	295735.0	5046145.0
1720	32	305161.0	5044410.0	286281.0	5036961.0
2143	34	307916.0	5048177.0	305117.0	5055873.0
1397	28	317162.0	5042408.0	290249.0	5043426.0
645	30	305636.0	5035295.0	298965.0	5040325.0
1516	34	316903.0	5041902.0	299727.0	5040798.0
1277	21	306170.0	5043535.0	299899.0	5041380.0
2928	24	303896.0	5040168.0	278550.0	5037822.0
2951	18	316528.0	5042466.0	300732.0	5039002.0
216	24	308850.0	5044590.0	289437.0	5041585.0
638	36	309297.0	5054472.0	299684.0	5040506.0
2069	48	316530.0	5042112.0	301366.0	5039562.0
204	31	306988.0	5039308.0	299990.0	5043081.0
335	26	307922.0	5039924.0	298735.0	5039893.0
1115	35	304987.0	5040284.0	301089.0	5047827.0
1815	19	305089.0	5041466.0	298747.0	5039583.0
1737	21	304594.0	5044082.0	295491.0	5043954.0
2834	35	305292.0	5046003.0	299584.0	5039069.0
2472	31	312231.0	5048246.0	302258.0	5050220.0
1697	42	308817.0	5042303.0	296411.0	5041386.0
1119	26	304117.0	5044428.0	299363.0	5039174.0
883	19	303163.0	5042745.0	302728.0	5047722.0
467	21	305861.0	5038656.0	300320.0	5041252.0
2417	20	305977.0	5042977.0	299612.0	5041662.0
2965	30	308882.0	5045283.0	290651.0	5034105.0
455	23	309220.0	5038385.0	299674.0	5041433.0
581	30	308613.0	5034562.0	299344.0	5040544.0
2133	19	305023.0	5043828.0	300083.0	5041782.0
1390	32	306011.0	5045388.0	297899.0	5033341.0
1215	22	306295.0	5034406.0	298840.0	5040191.0
2675	30	311361.0	5035565.0	300488.0	5043243.0
1080	29	308047.0	5034232.0	299743.0	5040634.0
2723	37	306077.0	5034206.0	298297.0	5038909.0
632	25	309721.0	5039744.0	299225.0	5040127.0
94	19	306911.0	5038639.0	300561.0	5036128.0
452	31	306038.0	5041313.0	295347.0	5052007.0
810	29	307939.0	5036531.0	296716.0	5042910.0
2017	34	310353.0	5050641.0	300485.0	5040241.0
1228	47	305744.0	5043392.0	301675.0	5037548.0
113	19	304045.0	5040307.0	295178.0	5035674.0
16	31	309448.0	5033709.0	276149.0	5037656.0
419	37	306357.0	5037158.0	298727.0	5046952.0
2870	21	304892.0	5038411.0	277260.0	5033716.0
1937	21	308725.0	5041036.0	297501.0	5049413.0
2903	29	303573.0	5040090.0	300776.0	5046251.0
2437	35	306943.0	5038378.0	295023.0	5049115.0
2201	31	303969.0	5040251.0	302420.0	5041819.0
1566	32	306123.0	5042086.0	299822.0	5040878.0
524	33	313790.0	5036226.0	299653.0	5040831.0
2193	23	308135.0	5040801.0	287829.0	5036466.0
672	23	307188.0	5036528.0	293962.0	5035729.0
2113	34	305698.0	5040192.0	299170.0	5036565.0
2033	38	306589.0	5048670.0	291998.0	5040315.0
1019	27	307852.0	5046007.0	302186.0	5041896.0
1530	46	312773.0	5039763.0	288489.0	5037289.0
2074	23	306360.0	5038688.0	298881.0	5040361.0
360	34	306616.0	5033632.0	296027.0	5041021.0
265	21	305584.0	5037779.0	300735.0	5042116.0
2302	27	309093.0	5042230.0	299052.0	5043605.0
1091	27	308661.0	5039129.0	294323.0	5032238.0
2664	29	310076.0	5036980.0	298691.0	5039457.0
2686	32	310237.0	5050993.0	299391.0	5041509.0
2324	32	316321.0	5041751.0	298020.0	5039433.0
1145	33	309985.0	5048265.0	299491.0	5041415.0
1707	22	308073.0	5037825.0	298903.0	5039444.0
1369	45	306754.0	5036956.0	297387.0	5042397.0
1652	36	312645.0	5038327.0	299655.0	5040114.0
726	25	306441.0	5038035.0	299041.0	5040267.0
2372	31	307727.0	5033855.0	298527.0	5039842.0
814	22	310423.0	5039785.0	299667.0	5036145.0
2353	25	308825.0	5048699.0	295803.0	5052736.0
2234	26	305128.0	5034796.0	300607.0	5041224.0
87	26	306800.0	5046301.0	301061.0	5048247.0
